,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
1026,-3.1566259003624264,3.414648414979194,1.4934174334328243,-0.4929810824955769,-1.389799485838393,-0.4247532282892726,-0.3474170709275244,1.2535488057925288,-0.15259553225351705,-0.46363778968951647,-1.629196897708124,0.313642064210376,-0.9861849595530504,0.30738131456894674,0.3506944697069005,-0.7025499206536453,-0.7925679227139777,-0.35330652292235204,-0.1555558635052508,1.136255040670996,0.23196694294177891,0.37932910070874126,0.5410298764343049,0.026410183617640477,-0.2044075291633812,3
1027,-3.2882103105023615,-1.2327730557800824,2.8083683026135544,0.013684707589276493,0.8624425661375594,-2.0502162423379224,-2.0880679018698065,0.19024669490084642,-0.3845270240553752,0.8957846235451676,0.9511920452849971,-1.7364827586868095,-0.18680185411143932,-0.22187480310528773,-0.01818812624515286,-0.7923456927037454,-0.47314738042361054,-0.2420766217380862,-0.6125628133005618,0.40102123655830824,0.49094385598241574,0.06172117134732855,-0.9796789040415841,-1.2854906097484513,-0.15341841037191287,3
1028,-3.3957639196331497,-2.617314331303634,1.0432730886269856,-1.06460408749041,-0.9564935683636693,1.9300390464531738,1.024041846742096,1.058288584384428,0.5879626940031368,-0.6654102011429532,0.3449190649920846,1.4417088294994713,0.61894655291256,0.48435255288065837,0.2630264454522107,0.2377905035264272,0.4836042047734382,-0.3416086298253463,1.1306791482646534,-0.4631070033909439,0.1285476029167362,0.3068871905777834,0.2897863612405929,-0.32169549019137494,-0.672713548390429,3
1029,5.827064101372077,4.670262176582264,1.2208045843853557,1.4836863890647287,1.4861902688699733,0.33213115215114186,-1.516609060597242,-1.4371523055949684,-1.3814950990606596,0.6392475425149781,-0.05308055910105904,-1.5578186924307011,-1.4739701313743008,-0.29103177054899315,0.6646960240527919,-0.13750616545333372,-0.22553049345106707,0.5291447311930969,-0.12647910566641068,-0.2520984780091691,-0.26490057511035436,1.3814981806033033,0.2937103480339402,-0.47652912299619626,0.3843981349315217,3
1030,5.466347038767703,-2.065209254819829,-1.5855767900584474,-0.9797903394282812,-0.5068675774143596,-0.9375685775701234,-0.14840994525695608,0.6636517688234448,-0.69296120780561,-0.36562428563440114,-1.409930803815563,0.290155983256811,-1.0721459271584395,-0.7815004027674137,-0.46599137672666463,0.3150024287874544,0.740487582887492,0.1804189470970085,-0.4609603327756177,0.019092258016258214,-0.27417751466479695,-0.09598287889357866,0.5514925983006275,-0.6386125508265679,0.3156843455678543,3
1031,-4.480671331996747,-1.7168728976436114,2.5430831641857843,2.1824184615037225,-0.9604285058876489,-1.1820316599297385,-0.5190021511012185,-1.2027362231985932,-0.6400194513854986,0.8268277726822705,-0.8569138953941051,-0.3582069278793066,-0.6846961734358098,-0.36315029841113067,0.5113635948717742,-1.2268920541975674,-0.28622251735214094,0.552628790435789,0.1024910044740022,-0.6965005467306311,-0.001974336947828599,-0.33974674464266663,0.43406747871808354,-0.9067052791095742,-0.018936837363330888,3
1032,-4.531752630855324,-1.6964529859701278,-0.7326583904779836,-0.9119378686294387,-0.8156573278424823,0.7582961465707132,-1.0758226498995718,1.3712903214496381,-1.1638464356473708,-1.3443026317224736,-0.8115220655319204,0.09419286375545194,-0.6105259474213293,-0.5636065923965066,0.8631491041254712,-0.11105957597346353,-0.05584042878238445,-0.30395179389200194,-0.6016841497917245,0.06420277582697047,0.41499480838403097,-0.08281642837330741,-0.3807461999375492,-0.3149415999567443,0.5381497662756032,3
1033,-4.392004459303053,1.3708714324720628,0.8681959088551284,0.998581037674887,-1.3944240271844184,0.424560056832775,-1.068335354979875,-1.4820170966936728,0.44200576348798676,-0.7563652799349773,-0.09935968201137259,-0.33937292232962196,-0.6398358033695835,-0.8685884729939403,0.949560753928823,0.7188400720636702,0.02049079849760099,-0.2634275574676629,-0.7649403142318137,-0.2763382724146532,0.013508869870630377,0.1655423436391825,-0.6795171109399308,-0.08296418059511393,-0.5241957972692989,3
1034,5.662295858596395,3.921961911043761,0.029375049580806244,-0.4643690540163599,-0.2630811053105605,0.09298386191216482,1.8662613599958324,-1.3490826447333197,-0.48906466604767324,-1.0462744105379598,0.7126661334471295,0.9352783054526718,-1.2175036287002836,-0.9948921763839115,1.3204669197011067,-0.6269089662502593,1.1238436369270097,-0.6469152168337337,-0.8847371531002487,0.3792474682187971,0.4891540939101741,-0.07596289310494794,0.24442751226223136,-0.4926159764126839,-0.5958310861294986,3
1035,12.469761253507833,-2.3707504429086357,1.244902492267914,-0.1546678452457189,-1.5098963833817869,0.41909861971950774,-0.2184547784665454,-1.6005865915786126,0.6782319753601145,1.3652322356500397,-1.4218628031143683,-0.8519188974905159,0.23040494119360008,-2.536013048466528,0.2776391558222369,-1.1274935094643568,-0.10384076237231422,-0.46793981647130917,-0.17873484092000444,-0.31165611274313626,0.13138442555930147,0.5241416896749898,0.17925064120846712,-0.3654734252203741,-0.6691310464212109,3
1036,-3.269023026210486,-1.202732883647365,2.4312767709862446,-0.4891320009023272,0.788901120717928,2.3675488443615316,-0.3683606554768076,0.6336203516945402,-1.7137096113504993,0.6864296129764135,-0.335413982721939,-1.1698343962528552,0.3723006586767965,0.9006660284456289,-0.3875841196575463,0.060767487522265524,-1.3017911717895132,0.19360443954428824,-0.23104078278145504,0.945555658040475,-0.19059025879556574,-1.3029890047559831,-0.45195814216654595,-0.25727281783470735,-0.6177357249593601,3
1037,-4.405560726884866,1.537674948517236,-1.739705525659625,-0.12501238064180425,-0.15913232706587604,2.04032497253666,-1.017123585983194,1.3266420116130375,-1.5411489492066193,0.3509760035384957,0.5766131064555714,0.28725487456924853,0.7540118218682826,0.1329273489518343,-0.5545714682014828,-0.7758604638451478,0.9764313233618325,0.13829644585818662,-0.15185516052826997,0.19909544291117767,-0.40602027261329166,0.3000263408060556,0.29389621638818675,-0.77904720543921,0.38474618927664833,3
1038,-4.4868078009546375,0.3486340062641362,-0.34540188232869157,0.6531940774760013,0.02729381418503291,1.3094817824428915,0.3751716063055121,-1.213179395515082,-0.3305531358393242,-0.08268598735308627,0.13695504827331045,0.47162375378086335,0.44463257200565603,-0.4717734808785555,1.2696388315229326,-0.24673927151087882,0.15754739534441797,0.7074810868726334,0.3129752430140486,0.26401125083096294,-0.299633424353653,-1.245932027975368,-0.12105494763494669,0.2943782834419922,-0.21979500915136305,4
1039,9.291329384453187,1.769784241616375,0.9113118745974128,-0.8346346013304548,1.3991852327778347,1.729010592185734,-1.1083834342390337,1.2179941495838342,0.7724847851409801,-0.9988315276266194,-1.7056785284803662,-0.008579851083457053,0.6302200083063771,3.1747089927563277,-0.5308531905629149,-0.3255662516283127,-1.1839400283645134,-0.41758561291323004,-1.2382655090951626,0.8397117540892856,-0.21454366045195392,-0.35060951050412165,-0.3193274991314982,0.2573134621620885,-0.015866544630181622,3
1040,-4.592493623826214,-2.7493947797062597,-0.49214862523174824,0.9173558019507154,-0.352567637085226,-1.2092760560696239,-1.5868785527585805,-1.181314590017126,-1.0418384045595053,0.35573024059792674,0.6332597021771073,-0.4391254904905129,-0.30587589609591287,-0.340502620312058,-0.24591059257863684,-0.3248699991109299,-0.5272028815460521,-0.5413318086219743,0.9253296859095999,1.3945922760878005,-0.03218399938817969,-0.23300339645258267,-0.16544292010602435,-0.3763023946372403,0.5768514646183199,3
1041,12.719732864965488,5.0749756465243046,-1.8686240987261933,-0.9468825776330331,0.5538773634519967,0.454730706697778,-0.0020102623214210196,1.6006760354718315,-2.160495403662163,1.9371774469220588,-1.9222477796696962,1.3851792044006837,-0.19875223502799716,-0.29392536009507236,-0.8287922983654008,-0.7365526318623573,0.8181077275886117,-0.13088578339410373,-0.05468795040020253,0.32101138309179444,0.2747807153061236,-0.07887725425838002,0.5063004140951576,0.1547317389123218,-0.32776415616678484,3
1042,-3.076590937199029,6.2254873465030505,1.5432752453339325,3.034903762960182,-1.8385714093570837,1.6299784377604856,1.1833722341386905,0.85253768389625,-0.0706533651109459,-1.7092389705448476,0.04772020888246421,-0.6940489959915159,-0.6511571762208835,-0.5905500738554585,0.08183707908011886,-0.8976307941364313,0.15933028266410482,-0.16857237080612897,0.22519990699404327,-0.26247924638716963,0.763587039190992,-0.11922354499929841,-0.5141643240723835,0.12909383538834748,-0.28101930058530794,3
1043,-4.511056508745793,-0.5583288012224559,-0.997474090036987,-0.6615060132248103,0.5873312513585055,1.5984063664289727,0.4154450011110396,-0.9372077344892203,-0.8315378472396885,1.5401587493628326,1.0672496808906433,0.25336338121805185,-0.9190282789121766,0.30541051712739836,-0.5177318101777718,-0.7581659387689498,0.16858816261675014,1.8242243456293812,0.2454666630018297,-0.41359179235850235,0.42096236333044496,-0.3369203422274401,-0.22259202537771164,-0.0490411432092318,0.46221503091503063,3
1044,-3.4583725084214163,-1.7490716997213653,-0.07047164959758309,3.278323990657472,0.7950143126378015,-2.0621991945753635,-0.09608009116975103,-0.4789219406815913,0.4612604563663816,-1.5024658571833294,0.3667125866872342,0.7855917670972129,0.04506295272548871,-0.7144958659514479,1.3237936542677042,-1.5458034789704713,-0.153956487833863,2.1157611703859427,-0.025569963960116307,-0.034462112877003105,0.2925339374217805,-0.08344597499242482,-0.6220084661086082,-0.7599743250123326,0.5093910122920202,3
1045,-4.473507078019434,-1.633681365403648,0.8129423539567131,1.256682651460406,-1.3035083435373305,0.9624659324733786,-0.939945907689295,-0.6752272072394191,-0.489479533423129,0.5752810369462323,-1.2144896655405828,1.0859333476253454,0.04411340304760695,0.3534881779411131,0.6644515993987741,0.7658223295524023,-0.14315776177405448,0.4073485588343465,-0.46335229456177823,-0.956283922949391,-0.5361881741100897,-1.0340916192097624,0.766914740699554,0.17290883474309568,-0.5513223284718851,3
1046,-4.53149223922331,-1.7237464870792365,0.6001723397971594,1.00314350661824,0.30059388297063744,0.2954074972701611,1.3104916982186048,1.4947948610266786,-0.8431759215199065,-0.2540331049173091,0.2621410477598009,1.5606593165746987,-0.22940938911869888,-0.6848294083738911,0.7849800763783163,-1.1508812324247992,-0.0597744100746556,-0.3802048322127551,-0.4975049293920516,0.05814763679907947,0.3717341743415641,0.09902781056654532,0.2867633322875111,-0.28012291603168066,-0.5981327168653804,3
1047,12.645682629953669,3.696305132318615,-1.4219545767698691,-0.2808301446223161,-1.465784588377964,1.2961270599896006,-0.5251784977213654,-1.118491991499019,-1.0049224466349118,0.9692650025362454,-0.2621558457943759,-0.01711121042258153,-1.0289121956265659,-1.2685650661174652,0.7978032720401198,0.4699993202436227,1.2384375463657962,0.05223090238561099,-0.28654510810703804,-0.16271874732201838,0.3599947196454577,0.2737011633353227,-0.3429670169927079,0.6293767537580061,0.0024918426713123774,3
1048,-3.36479408984178,-2.5863919391275565,2.734853836295762,-1.2903523996008217,-0.7876630662910442,0.3466861814114479,-0.12384658024761973,0.3321240094255906,0.05795510713009825,-0.49653670944209927,0.35972358235976043,-1.668329331265275,-0.04182446879304383,-0.7627875774583796,0.7888959943122255,1.1124954192049628,-0.34766202621973197,0.6572718529957753,-0.4134513492666756,-0.6227970834756692,0.7315823938766446,-0.2749129932405506,-0.3440923647527514,-0.3487821074568859,0.45098093172092185,3
1049,12.503755139867975,-2.208959737468528,2.4355239148879795,-0.12397091168912554,-1.1798300851974175,1.0328213293708925,0.4672404758842745,-1.5510207149654873,-0.3625255563905083,0.07900951312708979,-1.3082008165437973,1.68275017082569,-0.4318771404203297,-0.9357127573501153,-0.23436895037891245,0.24125419478114016,0.6132226825337329,0.06745907655259216,-0.9282638921523375,0.3654411093732011,0.3230257866238352,0.2789723810911002,0.3379155076409296,-0.8153924791543439,0.24460954094874787,3
1050,-4.482643710960235,-1.8951773563533072,0.5477715855699575,1.2528929402532711,-1.8093059057542595,0.39488731320082127,-0.5945848448614182,1.1094483541939884,-1.9868792411590668,1.4343551966657726,-0.8046180314226798,-0.14995557994516182,0.6581514186781878,-0.10312363814150076,0.5416250070800016,1.0213525179738565,0.09840584475480722,0.3976131121573506,-0.14503559442850925,-0.747444341776875,0.6493122253246272,0.22133990299817077,0.40708760730995697,-0.7011330359185224,-0.039168777035557246,3
1051,12.493471349815271,-2.93880140976322,2.746450701280421,2.016437914819507,0.704593691265711,-0.476364141505034,-0.8567421853186028,-1.0882293002662602,-0.3154976834133563,-0.20086811312711841,-0.1917864930533238,1.4783508715923888,-1.1157638536809777,-1.411706844584878,1.9347170416196187,-0.9131266733193143,0.3179964932645657,-0.36782746719573817,-0.3065189206924916,-0.10060654153212334,-0.0033788605054239237,1.3276433233532376,-0.5606508785044116,0.6046376445207192,0.25350788471332064,3
1052,-3.2114179132347735,3.504480711118478,-0.5760465568161034,0.2523809254289431,-0.5395267661621749,-0.9572416163045779,-1.5409166761764108,0.061021700987156625,0.9367670101992727,-0.3556909067421999,0.4528523840194117,-0.3905516552314493,-0.7969235540618297,-0.37865467284957427,-0.31645808885218496,0.09600042152710973,-0.47630390340088147,0.7654247841410202,-0.16616574173160786,-0.4395382263966839,0.32081424063401476,-0.4750499462056527,-0.12999592664232806,-0.004464669054467558,0.636536647798491,3
1053,-0.532138026936086,0.40716009368500206,-2.1048632334368325,-0.860014772801499,1.2645834453499316,0.6543117526129827,-0.05445125396041705,1.011061473856671,-1.895973858261515,0.09635660073748352,1.6441469378592657,-1.2621319243526008,-0.6728711340152836,-1.1801987973548547,-0.5535857361600651,0.6530739691786388,0.5179828572752184,-0.4235225507783091,1.2722014964321338,-0.04660988481732301,0.6960517453190064,-0.2391019546611934,-0.16704998686613698,0.503589475929171,-0.06895409747057205,3
1054,-3.3025683801311687,0.08680194747713388,-0.13131276203258443,-1.6661984265912173,3.2923046914348983,2.1459300075312258,1.0403903416052813,0.13682064466232646,0.6680866861296908,0.0628120073684508,-1.7250946522837531,0.43469809905871387,1.2914819144988934,0.5133629912947948,0.4305728499866126,0.371540742647161,-0.48128261664025723,-0.6090368783465011,-0.9836819382533303,0.047411584097583254,-0.0864938123798115,0.10763292623271475,0.5044343415107004,-0.013888012989401717,-0.46390796257283423,3
1055,-4.538193705900774,-1.6880854089680073,-1.2238315626822154,-0.9912527191790288,-0.6792636300770643,1.2492723670222845,-0.8307526192617586,1.382824941295504,-0.9602610838321319,-0.7577576686488247,-0.4009931838808524,0.5839420099602061,-0.282713173427451,-0.2848533172433058,0.3472297685696067,-0.5223797235417246,0.1785295203348159,-0.10279213307091313,0.7646813845409888,1.9127109976685985,-0.036668551034142766,-0.4842174973166548,-0.21696831368825598,0.3225825145803866,-0.10544664566961902,3
1056,4.730739538336057,-2.957958920688152,-1.8994215904446212,1.7340259108168983,-0.13892088920279977,-0.020231875499848707,-1.1047852221460897,-0.9884422684438913,-0.7350197079274698,-0.7277694881419173,0.4729231533632878,-1.2187726725314807,0.817442415123292,1.3816475500749898,-0.11651410805052763,1.075672257435803,0.7403971385763646,-0.3129717135073885,0.49392109532807704,-1.1772750134798593,0.2974527167251714,-0.37806333458833724,-0.00759321845386977,-0.019475460961997287,0.648527688011204,3
1057,12.598075700572295,0.8129616573342047,1.144774312687933,0.3255465354582893,-1.2684872633898268,-1.0032297326085213,0.2160462225600041,1.0774540227501161,-1.7961460141914414,0.1856043136283583,-1.326657096479613,1.4619804567795005,0.07226830746241392,-0.8861238370465352,-0.8739253597587561,1.5539021503021795,0.9233793788770434,-1.273368045399848,-0.10923447738684988,-0.5539972453344563,0.04962711217283473,0.05120669533487732,-0.6557589099364781,-0.6832185105710132,0.4405500271117272,3
1058,-4.5126962672518145,-1.8174134019122152,1.3109493686828129,-0.8754454544871307,-1.7954554251821555,-0.03334474581187577,0.24480525109158377,0.2008572240196301,-0.6559705351313934,-0.6263309216269314,0.4262335045904937,1.193517921218697,-0.09229354158730978,-0.2427358614435066,-1.5465321218084562,-0.049705820860730936,-0.48667017943613605,-0.33967753183704247,-0.7629559684711709,0.31440455284418384,0.03875896313196779,0.1231495863037051,-0.5432428290083692,0.11470012222878148,-0.17783921548785497,3
